63862569,141392862
63862569,168890185
63862569,172650963
63862569,174257084
63862569,178228840
63862569,181464553
63862569,224256036
63862569,231136217
63862569,240416518
63862569,240822739
63862569,243141751
63862569,250327983
63862569,267607050
63862569,275730804
63862569,304081097
63862569,305162297
63862569,308350821
63862569,312084606
63862569,315158268
63862569,327591739
63862569,338709931
63862569,370357394
63862569,459241694
63862569,490442223
63862569,507358480
63862569,536431750
63862569,609567868
63862569,770880873
63862569,839184227
76637058,1834941
76637058,2549048
76637058,3280240
76637058,7713203
76637058,7921419
76637058,12983314
76637058,13669644
76637058,16138275
76637058,32199337
76637058,36957841
76637058,44028863
76637058,51036691
76637058,52320758
76637058,55072270
76637058,57098711
76637058,62269831
76637058,66366425
76637058,68843064
76637058,71604193
76637058,87213985
76637058,90858446
76637058,98420580
76637058,99138057
76637058,105632104
76637058,118465971
76637058,125794329
76637058,132493650
76637058,138926338
76637058,141149084
76637058,142987758
76637058,150633168
76637058,152917442
76637058,154525070
76637058,155048797
76637058,160903902
76637058,172462527
76637058,173063624
76637058,176192696
76637058,180093273
76637058,181282330
76637058,181898314
76637058,195215943
76637058,200379425
76637058,205786721
76637058,209200501
76637058,212530911
76637058,213847112
76637058,214623623
76637058,223533605
76637058,224027346
76637058,224590950
76637058,224698502
76637058,229345099
76637058,229547720
76637058,229709997
76637058,235581295
76637058,236896832
76637058,243408536
76637058,245888160
76637058,246237420
76637058,246554636
76637058,253518001
76637058,261932199
76637058,264616084
76637058,266630330
76637058,267588090
76637058,268609063
76637058,271875576
76637058,279728623
76637058,279810684
76637058,285855558
76637058,288724760
76637058,301738832
76637058,302444977
76637058,304081097
76637058,315414435
76637058,319833901
76637058,329105931
76637058,341792442
76637058,348036209
76637058,354667991
76637058,356091614
76637058,362321204
76637058,362926715
76637058,368282136
76637058,380509002
76637058,382803515
76637058,383467655
76637058,390129041
76637058,394777561
76637058,395795580
76637058,408841451
76637058,414809258
76637058,427162810
76637058,429780822
76637058,431969543
76637058,432092576
76637058,440633568
76637058,450945962
76637058,475146651
85120257,1833960
85120257,3980720
85120257,4428702
85120257,4443403
85120257,6169114
85120257,8481134
85120257,9225953
85120257,9754473
85120257,11333239
85120257,12249297
85120257,12573117
85120257,12612523
85120257,13703681
85120257,13903872
85120257,14219628
85120257,14836841
85120257,17637565
85120257,18805854
85120257,20807663
85120257,20914982
85120257,21917364
85120257,22847817
85120257,22896164
85120257,24250044
85120257,25422542
85120257,25692144
85120257,26153753
85120257,28433374
85120257,29794577
85120257,30632221
85120257,34086642
85120257,34442457
85120257,38820558
85120257,39156813
85120257,39633759
85120257,46295850
85120257,46601646
85120257,50167511
85120257,50200706
85120257,50689994
85120257,52860902
85120257,53274665
85120257,54116407
85120257,58437452
85120257,60934552
85120257,64372514
85120257,64967622
85120257,65423078
85120257,66317397
85120257,68065087
85120257,69013404
85120257,70538939
85120257,73295791
85120257,76959675
85120257,78501979
85120257,88408015
85120257,89793132
85120257,90219373
85120257,90439604
85120257,90858446
85120257,92802545
85120257,92841403
85120257,93003759
85120257,94402020
85120257,95256531
85120257,95480915
85120257,96531815
85120257,97533037
85120257,102563129
85120257,104048806
85120257,113461177
85120257,115549110
85120257,116632257
85120257,119974230
85120257,123523317
85120257,131660210
85120257,133642597
85120257,133902375
85120257,134030763
85120257,134211984
85120257,135240660
85120257,138858181
85120257,138915416
85120257,139420248
85120257,140447739
85120257,141791816
85120257,146381101
85120257,151885337
85120257,156648685
85120257,157057721
85120257,157290844
85120257,158952247
85120257,162689092
85120257,163333641
85120257,164884840
85120257,168677175
85120257,170327061
85120257,187093531
85120257,192310978
85120257,193671491
86034761,578960
86034761,1490326
86034761,1772149
86034761,2412713
86034761,2495776
86034761,2680280
86034761,4167878
86034761,6711862
86034761,8570867
86034761,8799889
86034761,12627959
86034761,13234709
86034761,14800715
86034761,15979777
86034761,20360731
86034761,20363712
86034761,23220484
86034761,24731995
86034761,26174673
86034761,38324880
86034761,39794052
86034761,43544496
86034761,47113116
86034761,48309234
86034761,50510423
86034761,55812554
86034761,59193470
86034761,62269270
86034761,65080948
86034761,65848278
86034761,67330432
86034761,71273418
86034761,73876183
86034761,79322887
86034761,85867690
86034761,89130208
86034761,90858446
86034761,92533033
86034761,95825685
86034761,96102119
86034761,98860769
86034761,102566814
86034761,103532800
86034761,106459910
86034761,107885210
86034761,113180043
86034761,114002997
86034761,114295720
86034761,121827115
86034761,126131554
86034761,132968347
86034761,135062459
86034761,140125845
86034761,140256577
86034761,141489076
86034761,142728722
86034761,143482902
86034761,144767984
86034761,146060943
86034761,149076655
86034761,152382817
86034761,152533799
86034761,152586381
86034761,153200959
86034761,159564596
86034761,159625596
86034761,163861318
86034761,165477203
86034761,167182262
86034761,169086259
86034761,170034210
86034761,170188746
86034761,171230477
86034761,171882726
86034761,174015333
86034761,176510789
86034761,176623412
86034761,178708588
86034761,179463962
86034761,180623366
86034761,181226986
86034761,181457681
86034761,182219521
86034761,184103433
86034761,184740662
86034761,186136095
86034761,186649745
86034761,190451666
86034761,190560776
86034761,190630531
86034761,191217833
86034761,191539258
86034761,192598611
86034761,193280030
86034761,193350050
86034761,194958277
86034761,195680708
86034761,195737261
86034761,198052613
86034761,198093503
100839511,379048
100839511,1000516
100839511,2781992
100839511,3792872
100839511,4210344
100839511,5475721
100839511,11923224
100839511,14108291
100839511,16242843
100839511,18272606
100839511,18626976
100839511,30544875
100839511,41265353
100839511,52451724
100839511,60850803
100839511,82850453
100839511,85036573
100839511,90012096
100839511,90858446
100839511,95805489
100839511,96737392
100839511,101098087
100839511,112748215
100839511,122746985
100839511,124018781
100839511,129108470
100839511,134474774
100839511,134911762
100839511,141358110
100839511,151949267
100839511,152663387
100839511,154139979
100839511,154631133
100839511,155432544
100839511,158927913
100839511,161643089
100839511,161859805
100839511,162264476
100839511,164803251
100839511,167340177
100839511,170653227
100839511,177402830
100839511,182458587
100839511,183971486
100839511,184368471
100839511,187565158
100839511,187897095
100839511,190155100
100839511,190300567
100839511,191793836
100839511,192155323
100839511,193887357
100839511,193903337
100839511,196784959
100839511,208312096
100839511,212215590
100839511,212397580
100839511,212840542
100839511,214556671
100839511,217116408
100839511,219132057
100839511,225753735
100839511,226981669
100839511,227150748
100839511,228120043
100839511,229712282
100839511,232838696
100839511,235748530
100839511,240416518
100839511,241841909
100839511,244901299
100839511,247506121
100839511,249042020
100839511,249461895
100839511,249811897
100839511,251583881
100839511,256238157
100839511,269842719
100839511,270345562
100839511,276695760
100839511,278737913
100839511,287281884
100839511,291218754
100839511,293711372
100839511,295626033
100839511,297822686
100839511,304081097
100839511,309472291
100839511,333383853
100839511,337250018
100839511,352120440
100839511,367644626
100839511,374802793
100839511,380907425
100839511,381528565
100839511,382732245
100839511,393026533
100839511,413865581
100839511,415644346
100839511,431156863
103102505,15904361
103102505,26119790
103102505,27304237
103102505,37240926
103102505,44840951
103102505,77156676
103102505,90858446
103102505,107153539
103102505,112358983
103102505,141015356
103102505,146595585
103102505,169753576
103102505,195559491
103102505,219669301
103102505,230256019
103102505,287008973
103102505,291578626
103102505,375054416
103102505,389647240
103102505,437588224
103102505,446586207
103102505,458381059
103102505,479971034
103102505,487846540
103102505,575066485
103102505,577832117
103102505,613531084
103102505,623325217
103102505,732267530
132830347,474957310
132830347,509673320
132830347,567380384
132830347,584000450
133618873,351070
133618873,570532
133618873,804527
133618873,1940982
133618873,2364709
133618873,2468561
133618873,2872299
133618873,3127864
133618873,3448549
133618873,3561029
133618873,4025982
133618873,4291536
133618873,5510780
133618873,5772732
133618873,6229739
133618873,7109304
133618873,8076311
133618873,9895891
133618873,10088572
133618873,10441234
133618873,10496367
133618873,10966201
133618873,12640112
133618873,14675240
133618873,14715904
133618873,15542368
133618873,16056438
133618873,16448655
133618873,16698842
133618873,17464220
133618873,18159706
133618873,18408609
133618873,20054029
133618873,21106730
133618873,21358537
133618873,21465753
133618873,21917924
133618873,22362040
133618873,23146789
133618873,24853460
133618873,26173238
133618873,27282566
133618873,28533983
133618873,28794094
133618873,29236516
133618873,29711179
133618873,31061133
133618873,32121578
133618873,32549036
133618873,33963520
133618873,35319380
133618873,37004762
133618873,38731295
133618873,40628172
133618873,42764412
133618873,45061716
133618873,45477650
133618873,46210642
133618873,47817230
133618873,49344190
133618873,49565107
133618873,51331158
133618873,51400745
133618873,52260423
133618873,53165440
133618873,54321622
133618873,56463458
133618873,56764290
133618873,59125115
133618873,63820549
133618873,63853868
133618873,65849252
133618873,66764358
133618873,67392921
133618873,70369194
133618873,70935654
133618873,72007817
133618873,77578119
133618873,83161687
133618873,83997016
133618873,84816389
133618873,84882978
133618873,85609442
133618873,87095811
133618873,88978987
133618873,90186155
133618873,90858446
133618873,97087090
133618873,101170578
133618873,105009220
133618873,114471097
133618873,123057349
133618873,124347541
133618873,128141287
133618873,134227075
133618873,134608165
133618873,134670640
133618873,136127834
133618873,136290058
133618873,136765487
137443799,46073720
137443799,60413489
137443799,82228715
137443799,90858446
137443799,140697633
137443799,147414541
137443799,149075471
137443799,150977748
137443799,152661272
137443799,163349286
137443799,166396759
137443799,170122039
137443799,171654732
137443799,175900583
137443799,179566276
137443799,183196112
137443799,189904344
137443799,200371349
137443799,207188497
137443799,215486567
137443799,219251411
137443799,221436928
137443799,232083855
137443799,235438765
137443799,237982328
137443799,269723741
137443799,269816641
137443799,286893982
137443799,296199414
137443799,309251748
137443799,324380770
137443799,326072847
137443799,339278684
137443799,341722930
137443799,343004782
137443799,351015048
137443799,366485865
137443799,368081751
137443799,381844929
137443799,391666544
137443799,403776573
137443799,415617869
137443799,497149428
137443799,499848051
137443799,504100701
137443799,522308605
137443799,522375933
137443799,557679024
137443799,658011423
138626395,3937803
138626395,18417100
138626395,23445314
138626395,32203330
